2, 5472, Note_on_c, 1, 43, 90
2, 5568, Note_off_c, 1, 43, 0
2, 5568, Note_on_c, 1, 47, 85
2, 5664, Note_off_c, 1, 47, 0
2, 5664, Note_on_c, 1, 38, 90
2, 5760, Note_off_c, 1, 38, 0
2, 5760, Note_on_c, 1, 40, 95
2, 5856, Note_off_c, 1, 40, 0
2, 5856, Note_on_c, 1, 43, 90
2, 5952, Note_off_c, 1, 43, 0
2, 5952, Note_on_c, 1, 47, 85
2, 6048, Note_off_c, 1, 47, 0
2, 6048, Note_on_c, 1, 38, 90
2, 6144, Note_off_c, 1, 38, 0
2, 6144, Note_on_c, 1, 40, 85  ; Bridge: Offbeat sustain
2, 6528, Note_off_c, 1, 40, 0
2, 6720, Note_on_c, 1, 43, 90
2, 7104, Note_off_c, 1, 43, 0
2, 7296, Note_on_c, 1, 47, 95
2, 7680, Note_off_c, 1, 47, 0
2, 7680, Note_on_c, 1, 40, 90  ; Outro: Slow fade
2, 7872, Note_off_c, 1, 40, 0
2, 8064, Note_on_c, 1, 43, 85
2, 8256, Note_off_c, 1, 43, 0
2, 8448, Note_on_c, 1, 40, 90
2, 8640, Note_off_c, 1, 40, 0
2, 8832, Note_on_c, 1, 40, 95  ; Cycle 2 Outro
2, 9024, Note_off_c, 1, 40, 0
2, 9216, Note_on_c, 1, 43, 90
2, 9408, Note_off_c, 1, 43, 0
2, 9600, Note_on_c, 1, 40, 85
2, 9792, Note_off_c, 1, 40, 0
2, 9984, Note_on_c, 1, 40, 90  ; Cycle 3 Outro
2, 10176, Note_off_c, 1, 40, 0
2, 10368, Note_on_c, 1, 43, 95
2, 10560, Note_off_c, 1, 43, 0
2, 10752, Note_on_c, 1, 40, 90
2, 10944, Note_off_c, 1, 40, 0
2, 11136, Note_on_c, 1, 40, 85  ; Cycle 4 Outro
2, 11328, Note_off_c, 1, 40, 0
2, 11520, Note_on_c, 1, 43, 90
2, 11712, Note_off_c, 1, 43, 0
2, 11904, Note_on_c, 1, 40, 95
2, 12096, Note_off_c, 1, 40, 0
2, 12288, Note_on_c, 1, 40, 90  ; Extended Outro in Cycle 4
2, 12480, Note_off_c, 1, 40, 0
2, 12672, Note_on_c, 1, 43, 85
2, 12864, Note_off_c, 1, 43, 0
2, 13056, Note_on_c, 1, 40, 90
2, 13248, Note_off_c, 1, 40, 0
2, 13440, Note_on_c, 1, 40, 95
2, 13632, Note_off_c, 1, 40, 0
2, 13824, Note_on_c, 1, 43, 90
2, 14016, Note_off_c, 1, 43, 0
2, 14208, Note_on_c, 1, 40, 85
2, 14400, Note_off_c, 1, 40, 0
2, 14592, Note_on_c, 1, 40, 90
2, 14784, Note_off_c, 1, 40, 0
2, 14976, Note_on_c, 1, 43, 95
2, 15168, Note_off_c, 1, 43, 0
2, 15360, Note_on_c, 1, 40, 90
2, 15552, Note_off_c, 1, 40, 0
2, 15744, Note_on_c, 1, 40, 85
2, 15936, Note_off_c, 1, 40, 0
2, 16128, Note_on_c, 1, 43, 90
2, 16320, Note_off_c, 1, 43, 0
2, 16512, Note_on_c, 1, 40, 95
2, 16704, Note_off_c, 1, 40, 0
2, 16896, Note_on_c, 1, 40, 90
2, 17088, Note_off_c, 1, 40, 0
2, 17280, Note_on_c, 1, 43, 85
2, 17472, Note_off_c, 1, 43, 0
2, 17664, Note_on_c, 1, 40, 90
2, 17856, Note_off_c, 1, 40, 0
2, 18048, Note_on_c, 1, 40, 95
2, 18240, Note_off_c, 1, 40, 0
2, 18432, Note_on_c, 1, 43, 90
2, 18624, Note_off_c, 1, 43, 0
2, 18816, Note_on_c, 1, 40, 85
2, 19008, Note_off_c, 1, 40, 0
2, 19200, Note_on_c, 1, 40, 90
2, 19392, Note_off_c, 1, 40, 0
2, 19584, Note_on_c, 1, 43, 95
2, 19776, Note_off_c, 1, 43, 0
2, 19968, Note_on_c, 1, 40, 90
2, 20160, Note_off_c, 1, 40, 0
2, 20352, Note_on_c, 1, 40, 85
2, 20544, Note_off_c, 1, 40, 0
2, 20736, Note_on_c, 1, 43, 90
2, 20928, Note_off_c, 1, 43, 0
2, 21120, Note_on_c, 1, 40, 95
2, 21312, Note_off_c, 1, 40, 0
2, 21504, Note_on_c, 1, 40, 90
2, 21696, Note_off_c, 1, 40, 0
2, 21888, Note_on_c, 1, 43, 85
2, 22080, Note_off_c, 1, 43, 0
2, 22272, Note_on_c, 1, 40, 90
2, 22464, Note_off_c, 1, 40, 0
2, 22656, Note_on_c, 1, 40, 95
2, 22848, Note_off_c, 1, 40, 0
2, 23040, Note_on_c, 1, 43, 90
2, 23232, Note_off_c, 1, 43, 0
2, 23424, Note_on_c, 1, 40, 85
2, 23616, Note_off_c, 1, 40, 0
2, 23808, Note_on_c, 1, 40, 90
2, 24000, Note_off_c, 1, 40, 0
2, 24192, Note_on_c, 1, 43, 95
2, 24384, Note_off_c, 1, 43, 0
2, 24576, Note_on_c, 1, 40, 90
2, 24768, Note_off_c, 1, 40, 0
2, 24960, Note_on_c, 1, 40, 85
2, 25152, Note_off_c, 1, 40, 0
2, 25344, Note_on_c, 1, 43, 90
2, 25536, Note_off_c, 1, 43, 0
2, 25728, Note_on_c, 1, 40, 95
2, 25920, Note_off_c, 1, 40, 0
2, 26112, Note_on_c, 1, 40, 90
2, 26304, Note_off_c, 1, 40, 0
2, 26496, Note_on_c, 1, 43, 85
2, 26688, Note_off_c, 1, 43, 0
2, 26880, Note_on_c, 1, 40, 90
2, 27072, Note_off_c, 1, 40, 0
2, 27264, Note_on_c, 1, 40, 95
2, 27456, Note_off_c, 1, 40, 0
2, 27648, Note_on_c, 1, 43, 90
2, 27840, Note_off_c, 1, 43, 0
2, 28032, Note_on_c, 1, 40, 85
2, 28224, Note_off_c, 1, 40, 0
2, 28416, Note_on_c, 1, 40, 90
2, 28608, Note_off_c, 1, 40, 0
2, 28800, Note_on_c, 1, 43, 95
2, 28992, Note_off_c, 1, 43, 0
2, 29184, Note_on_c, 1, 40, 90
2, 29376, Note_off_c, 1, 40, 0
2, 29568, Note_on_c, 1, 40, 85
2, 29760, Note_off_c, 1, 40, 0
2, 29952, Note_on_c, 1, 43, 90
2, 30144, Note_off_c, 1, 43, 0
2, 30336, Note_on_c, 1, 40, 95
2, 30528, Note_off_c, 1, 40, 0
2, 30720, Note_on_c, 1, 40, 90
2, 30912, Note_off_c, 1, 40, 0
2, 31104, Note_on_c, 1, 43, 85
2, 31296, Note_off_c, 1, 43, 0
2, 31488, Note_on_c, 1, 40, 90
2, 31680, Note_off_c, 1, 40, 0
2, 31872, Note_on_c, 1, 40, 95
2, 32064, Note_off_c, 1, 40, 0
2, 32256, Note_on_c, 1, 43, 90
2, 32448, Note_off_c, 1, 43, 0
2, 32640, Note_on_c, 1, 40, 85
2, 32832, Note_off_c, 1, 40, 0
2, 33024, Note_on_c, 1, 40, 90
2, 33216, Note_off_c, 1, 40, 0
2, 33408, Note_on_c, 1, 43, 95
2, 33600, Note_off_c, 1, 43, 0
2, 33792, Note_on_c, 1, 40, 90
2, 33984, Note_off_c, 1, 40, 0
2, 34176, Note_on_c, 1, 40, 85
2, 34368, Note_off_c, 1, 40, 0
2, 34560, End_track
0, 34560, End_of_file
