0, 11136, Note_on_c, 9, 36, 85
0, 11184, Note_off_c, 9, 36, 0
0, 11328, Note_on_c, 9, 36, 90
0, 11376, Note_off_c, 9, 36, 0
0, 11520, Note_on_c, 9, 36, 95
0, 11568, Note_off_c, 9, 36, 0
0, 11712, Note_on_c, 9, 36, 90
0, 11760, Note_off_c, 9, 36, 0
0, 11904, Note_on_c, 9, 36, 85
0, 11952, Note_off_c, 9, 36, 0
0, 12096, Note_on_c, 9, 36, 90
0, 12144, Note_off_c, 9, 36, 0
0, 12288, Note_on_c, 9, 36, 95
0, 12336, Note_off_c, 9, 36, 0
0, 12480, Note_on_c, 9, 36, 90
0, 12528, Note_off_c, 9, 36, 0
0, 12672, Note_on_c, 9, 36, 85
0, 12720, Note_off_c, 9, 36, 0
0, 12864, Note_on_c, 9, 36, 90
0, 12912, Note_off_c, 9, 36, 0
0, 13056, Note_on_c, 9, 36, 95
0, 13104, Note_off_c, 9, 36, 0
0, 13248, Note_on_c, 9, 36, 90
0, 13296, Note_off_c, 9, 36, 0
0, 13440, Note_on_c, 9, 36, 85
0, 13488, Note_off_c, 9, 36, 0
0, 13632, Note_on_c, 9, 36, 90
0, 13680, Note_off_c, 9, 36, 0
0, 13824, Note_on_c, 9, 36, 95
0, 13872, Note_off_c, 9, 36, 0
0, 14016, Note_on_c, 9, 36, 90
0, 14064, Note_off_c, 9, 36, 0
0, 14208, Note_on_c, 9, 36, 85
0, 14256, Note_off_c, 9, 36, 0
0, 14400, Note_on_c, 9, 36, 90
0, 14448, Note_off_c, 9, 36, 0
0, 14592, Note_on_c, 9, 36, 95
0, 14640, Note_off_c, 9, 36, 0
0, 14784, Note_on_c, 9, 36, 90
0, 14832, Note_off_c, 9, 36, 0
0, 14976, Note_on_c, 9, 36, 85
0, 15024, Note_off_c, 9, 36, 0
0, 15168, Note_on_c, 9, 36, 90
0, 15216, Note_off_c, 9, 36, 0
0, 15360, Note_on_c, 9, 36, 95
0, 15408, Note_off_c, 9, 36, 0
0, 15552, Note_on_c, 9, 36, 90
0, 15600, Note_off_c, 9, 36, 0
0, 15744, Note_on_c, 9, 36, 85
0, 15792, Note_off_c, 9, 36, 0
0, 15936, Note_on_c, 9, 36, 90
0, 15984, Note_off_c, 9, 36, 0
0, 16128, Note_on_c, 9, 36, 95
0, 16176, Note_off_c, 9, 36, 0
0, 16320, Note_on_c, 9, 36, 90
0, 16368, Note_off_c, 9, 36, 0
0, 16512, Note_on_c, 9, 36, 85
0, 16560, Note_off_c, 9, 36, 0
0, 16704, Note_on_c, 9, 36, 90
0, 16752, Note_off_c, 9, 36, 0
0, 16896, Note_on_c, 9, 36, 95
0, 16944, Note_off_c, 9, 36, 0
0, 17184, Note_on_c, 9, 36, 90
0, 17232, Note_off_c, 9, 36, 0
0, 17472, Note_on_c, 9, 36, 85
0, 17520, Note_off_c, 9, 36, 0
0, 17664, Note_on_c, 9, 36, 90
0, 17712, Note_off_c, 9, 36, 0
0, 17856, Note_on_c, 9, 36, 95
0, 17904, Note_off_c, 9, 36, 0
0, 18048, Note_on_c, 9, 36, 90
0, 18096, Note_off_c, 9, 36, 0
0, 18240, Note_on_c, 9, 36, 85
0, 18288, Note_off_c, 9, 36, 0
0, 18432, Note_on_c, 9, 36, 90
0, 18480, Note_off_c, 9, 36, 0
0, 18624, Note_on_c, 9, 36, 95
0, 18672, Note_off_c, 9, 36, 0
0, 18816, Note_on_c, 9, 36, 90
0, 18864, Note_off_c, 9, 36, 0
0, 19008, Note_on_c, 9, 36, 85
0, 19056, Note_off_c, 9, 36, 0
0, 19200, Note_on_c, 9, 36, 90
0, 19248, Note_off_c, 9, 36, 0
0, 19392, Note_on_c, 9, 36, 95
0, 19440, Note_off_c, 9, 36, 0
0, 19584, Note_on_c, 9, 36, 90
0, 19632, Note_off_c, 9, 36, 0
0, 19776, Note_on_c, 9, 36, 85
0, 19824, Note_off_c, 9, 36, 0
0, 19968, Note_on_c, 9, 36, 90
0, 20016, Note_off_c, 9, 36, 0
0, 20160, Note_on_c, 9, 36, 95
0, 20208, Note_off_c, 9, 36, 0
0, 20352, Note_on_c, 9, 36, 90
0, 20400, Note_off_c, 9, 36, 0
0, 20544, Note_on_c, 9, 36, 85
0, 20592, Note_off_c, 9, 36, 0
0, 20736, Note_on_c, 9, 36, 90
0, 20784, Note_off_c, 9, 36, 0
0, 20928, Note_on_c, 9, 36, 95
0, 20976, Note_off_c, 9, 36, 0
0, 21120, Note_on_c, 9, 36, 90
0, 21168, Note_off_c, 9, 36, 0
0, 21312, Note_on_c, 9, 36, 85
0, 21360, Note_off_c, 9, 36, 0
0, 21504, Note_on_c, 9, 36, 90
0, 21552, Note_off_c, 9, 36, 0
0, 21696, Note_on_c, 9, 36, 95
0, 21744, Note_off_c, 9, 36, 0
0, 21888, Note_on_c, 9, 36, 90
0, 21936, Note_off_c, 9, 36, 0
0, 22080, Note_on_c, 9, 36, 85
0, 22128, Note_off_c, 9, 36, 0
0, 22272, Note_on_c, 9, 36, 90
0, 22320, Note_off_c, 9, 36, 0
0, 22464, Note_on_c, 9, 36, 95
0, 22512, Note_off_c, 9, 36, 0
0, 22656, Note_on_c, 9, 36, 90
0, 22704, Note_off_c, 9, 36, 0
0, 22848, Note_on_c, 9, 36, 85
0, 22896, Note_off_c, 9, 36, 0
0, 23040, Note_on_c, 9, 36, 90
0, 23088, Note_off_c, 9, 36, 0
0, 23232, Note_on_c, 9, 36, 95
0, 23280, Note_off_c, 9, 36, 0
0, 23424, Note_on_c, 9, 36, 90
0, 23472, Note_off_c, 9, 36, 0
0, 23616, Note_on_c, 9, 36, 85
0, 23664, Note_off_c, 9, 36, 0
0, 23808, Note_on_c, 9, 36, 90
0, 23856, Note_off_c, 9, 36, 0
0, 23904, Note_on_c, 9, 36, 95
0, 23952, Note_off_c, 9, 36, 0
0, 24000, Note_on_c, 9, 36, 90
0, 24048, Note_off_c, 9, 36, 0
0, 24192, Note_on_c, 9, 36, 85
0, 24240, Note_off_c, 9, 36, 0
0, 24384, Note_on_c, 9, 36, 90
0, 24432, Note_off_c, 9, 36, 0
0, 24576, Note_on_c, 9, 36, 95
0, 24624, Note_off_c, 9, 36, 0
0, 24768, Note_on_c, 9, 36, 90
0, 24816, Note_off_c, 9, 36, 0
0, 24960, Note_on_c, 9, 36, 85
0, 25008, Note_off_c, 9, 36, 0
0, 25152, Note_on_c, 9, 36, 90
0, 25200, Note_off_c, 9, 36, 0
0, 25344, Note_on_c, 9, 36, 95
0, 25392, Note_off_c, 9, 36, 0
0, 25536, Note_on_c, 9, 36, 90
0, 25584, Note_off_c, 9, 36, 0
0, 25728, Note_on_c, 9, 36, 85
0, 25776, Note_off_c, 9, 36, 0
0, 25920, Note_on_c, 9, 36, 90
0, 25968, Note_off_c, 9, 36, 0
0, 26112, Note_on_c, 9, 36, 95
0, 26160, Note_off_c, 9, 36, 0
0, 26256, Note_on_c, 9, 36, 90
0, 26304, Note_off_c, 9, 36, 0
0, 26496, Note_on_c, 9, 36, 85
0, 26544, Note_off_c, 9, 36, 0
0, 26736, Note_on_c, 9, 36, 90
0, 26784, Note_off_c, 9, 36, 0
0, 26928, Note_on_c, 9, 36, 95
0, 26976, Note_off_c, 9, 36, 0
0, 27120, Note_on_c, 9, 36, 90
0, 27168, Note_off_c, 9, 36, 0
0, 27312, Note_on_c, 9, 36, 85
0, 27360, Note_off_c, 9, 36, 0
0, 27456, Note_on_c, 9, 36, 90
0, 27504, Note_off_c, 9, 36, 0
0, 27648, Note_on_c, 9, 36, 95
0, 27696, Note_off_c, 9, 36, 0
0, 27840, Note_on_c, 9, 36, 90
0, 27888, Note_off_c, 9, 36, 0
0, 28032, Note_on_c, 9, 36, 85
0, 28080, Note_off_c, 9, 36, 0
0, 28224, Note_on_c, 9, 36, 90
0, 28272, Note_off_c, 9, 36, 0
0, 28416, Note_on_c, 9, 36, 95
0, 28464, Note_off_c, 9, 36, 0
0, 28560, Note_on_c, 9, 36, 90
0, 28608, Note_off_c, 9, 36, 0
0, 28752, Note_on_c, 9, 36, 85
0, 28800, Note_off_c, 9, 36, 0
0, 28944, Note_on_c, 9, 36, 90
0, 28992, Note_off_c, 9, 36, 0
0, 29136, Note_on_c, 9, 36, 95
0, 29184, Note_off_c, 9, 36, 0
0, 29328, Note_on_c, 9, 36, 90
0, 29376, Note_off_c, 9, 36, 0
0, 29520, Note_on_c, 9, 36, 85
0, 29568, Note_off_c, 9, 36, 0
0, 29712, Note_on_c, 9, 36, 90
0, 29760, Note_off_c, 9, 36, 0
0, 29904, Note_on_c, 9, 36, 95
0, 29952, Note_off_c, 9, 36, 0
0, 30096, Note_on_c, 9, 36, 90
0, 30144, Note_off_c, 9, 36, 0
0, 30288, Note_on_c, 9, 36, 85
0, 30336, Note_off_c, 9, 36, 0
0, 30480, Note_on_c, 9, 36, 90
0, 30528, Note_off_c, 9, 36, 0
0, 30672, Note_on_c, 9, 36, 95
0, 30720, Note_off_c, 9, 36, 0
0, 30864, Note_on_c, 9, 36, 90
0, 30912, Note_off_c, 9, 36, 0
0, 31056, Note_on_c, 9, 36, 85
0, 31104, Note_off_c, 9, 36, 0
0, 31248, Note_on_c, 9, 36, 90
0, 31296, Note_off_c, 9, 36, 0
0, 31440, Note_on_c, 9, 36, 95
0, 31488, Note_off_c, 9, 36, 0
0, 31632, Note_on_c, 9, 36, 90
0, 31680, Note_off_c, 9, 36, 0
0, 31824, Note_on_c, 9, 36, 85
0, 31872, Note_off_c, 9, 36, 0
0, 32016, Note_on_c, 9, 36, 90
0, 32064, Note_off_c, 9, 36, 0
0, 32208, Note_on_c, 9, 36, 95
0, 32256, Note_off_c, 9, 36, 0
0, 32400, Note_on_c, 9, 36, 90
0, 32448, Note_off_c, 9, 36, 0
0, 32592, Note_on_c, 9, 36, 85
0, 32640, Note_off_c, 9, 36, 0
0, 32784, Note_on_c, 9, 36, 90
0, 32832, Note_off_c, 9, 36, 0
0, 32976, Note_on_c, 9, 36, 95
0, 33024, Note_off_c, 9, 36, 0
0, 33168, Note_on_c, 9, 36, 90
0, 33216, Note_off_c, 9, 36, 0
0, 33360, Note_on_c, 9, 36, 85
0, 33408, Note_off_c, 9, 36, 0
0, 33552, Note_on_c, 9, 36, 90
0, 33600, Note_off_c, 9, 36, 0
0, 33744, Note_on_c, 9, 36, 95
0, 33792, Note_off_c, 9, 36, 0
0, 33936, Note_on_c, 9, 36, 90
0, 33984, Note_off_c, 9, 36, 0
0, 34128, Note_on_c, 9, 36, 85
0, 34176, Note_off_c, 9, 36, 0
0, 34320, Note_on_c, 9, 36, 90
0, 34368, Note_off_c, 9, 36, 0
0, 34512, Note_on_c, 9, 36, 95
0, 34560, Note_off_c, 9, 36, 0
0, 34560, End_track
0, 34560, End_of_file
