2, 41280, Note_on_c, 9, 36, 100
2, 41400, Note_off_c, 9, 36, 0
2, 41760, Note_on_c, 9, 38, 90
2, 41880, Note_off_c, 9, 38, 0
2, 42240, Note_on_c, 9, 36, 100
2, 42360, Note_off_c, 9, 36, 0
2, 42720, Note_on_c, 9, 36, 100
2, 42840, Note_off_c, 9, 36, 0
2, 43200, Note_on_c, 9, 36, 100
2, 43320, Note_off_c, 9, 36, 0
2, 43680, Note_on_c, 9, 38, 90
2, 43800, Note_off_c, 9, 38, 0
2, 44160, Note_on_c, 9, 36, 100
2, 44280, Note_off_c, 9, 36, 0
2, 44640, Note_on_c, 9, 31, 80
2, 46560, Note_off_c, 9, 31, 0
2, 46560, Note_on_c, 9, 36, 100
2, 46680, Note_off_c, 9, 36, 0
2, 47040, Note_on_c, 9, 36, 100
2, 47160, Note_off_c, 9, 36, 0
2, 47520, Note_on_c, 9, 36, 100
2, 47640, Note_off_c, 9, 36, 0
2, 48000, Note_on_c, 9, 38, 90
2, 48120, Note_off_c, 9, 38, 0
2, 48480, Note_on_c, 9, 36, 100
2, 48600, Note_off_c, 9, 36, 0
2, 48960, Note_on_c, 9, 36, 100
2, 49080, Note_off_c, 9, 36, 0
2, 49440, Note_on_c, 9, 36, 100
2, 49560, Note_off_c, 9, 36, 0
2, 49920, Note_on_c, 9, 38, 90
2, 50040, Note_off_c, 9, 38, 0
2, 50400, Note_on_c, 9, 36, 100
2, 50520, Note_off_c, 9, 36, 0
2, 50880, Note_on_c, 9, 31, 80
2, 52800, Note_off_c, 9, 31, 0
2, 52800, Note_on_c, 9, 36, 100
2, 52920, Note_off_c, 9, 36, 0
2, 53280, Note_on_c, 9, 36, 100
2, 53400, Note_off_c, 9, 36, 0
2, 53760, Note_on_c, 9, 38, 90
2, 53880, Note_off_c, 9, 38, 0
2, 54240, Note_on_c, 9, 36, 100
2, 54360, Note_off_c, 9, 36, 0
2, 54720, Note_on_c, 9, 36, 100
2, 54840, Note_off_c, 9, 36, 0
2, 55200, Note_on_c, 9, 36, 100
2, 55320, Note_off_c, 9, 36, 0
2, 55680, Note_on_c, 9, 38, 90
2, 55800, Note_off_c, 9, 38, 0
2, 56160, Note_on_c, 9, 36, 100
2, 56280, Note_off_c, 9, 36, 0
2, 56640, Note_on_c, 9, 31, 80
2, 58560, Note_off_c, 9, 31, 0
2, 58560, Note_on_c, 9, 36, 100
2, 58680, Note_off_c, 9, 36, 0
2, 59040, Note_on_c, 9, 36, 100
2, 59160, Note_off_c, 9, 36, 0
2, 59520, Note_on_c, 9, 36, 100
2, 59640, Note_off_c, 9, 36, 0
2, 60000, Note_on_c, 9, 38, 90
2, 60120, Note_off_c, 9, 38, 0
2, 60480, Note_on_c, 9, 36, 100
2, 60600, Note_off_c, 9, 36, 0
2, 60960, Note_on_c, 9, 36, 100
2, 61080, Note_off_c, 9, 36, 0
2, 61440, Note_on_c, 9, 36, 100
2, 61560, Note_off_c, 9, 36, 0
2, 61920, Note_on_c, 9, 38, 90
2, 62040, Note_off_c, 9, 38, 0
2, 62400, Note_on_c, 9, 36, 100
2, 62520, Note_off_c, 9, 36, 0
2, 62880, Note_on_c, 9, 31, 80
2, 64800, Note_off_c, 9, 31, 0
2, 64800, Note_on_c, 9, 36, 100
2, 64920, Note_off_c, 9, 36, 0
2, 65280, Note_on_c, 9, 36, 100
2, 65400, Note_off_c, 9, 36, 0
2, 65760, Note_on_c, 9, 38, 90
2, 65880, Note_off_c, 9, 38, 0
2, 66240, Note_on_c, 9, 36, 100
2, 66360, Note_off_c, 9, 36, 0
2, 66720, Note_on_c, 9, 36, 100
2, 66840, Note_off_c, 9, 36, 0
2, 67200, Note_on_c, 9, 36, 100
2, 67320, Note_off_c, 9, 36, 0
2, 67680, Note_on_c, 9, 38, 90
2, 67800, Note_off_c, 9, 38, 0
2, 68160, Note_on_c, 9, 36, 100
2, 68280, Note_off_c, 9, 36, 0
2, 68640, Note_on_c, 9, 31, 80
2, 70560, Note_off_c, 9, 31, 0
2, 70560, Note_on_c, 9, 36, 100
2, 70680, Note_off_c, 9, 36, 0
2, 71040, Note_on_c, 9, 36, 100
2, 71160, Note_off_c, 9, 36, 0
2, 71520, Note_on_c, 9, 36, 100
2, 71640, Note_off_c, 9, 36, 0
2, 72000, Note_on_c, 9, 38, 90
2, 72120, Note_off_c, 9, 38, 0
2, 72480, Note_on_c, 9, 36, 100
2, 72600, Note_off_c, 9, 36, 0
2, 72960, Note_on_c, 9, 36, 100
2, 73080, Note_off_c, 9, 36, 0
2, 73440, Note_on_c, 9, 36, 100
2, 73560, Note_off_c, 9, 36, 0
2, 73920, Note_on_c, 9, 38, 90
2, 74040, Note_off_c, 9, 38, 0
2, 74400, Note_on_c, 9, 36, 100
2, 74520, Note_off_c, 9, 36, 0
2, 74880, Note_on_c, 9, 31, 80
2, 76800, Note_off_c, 9, 31, 0
2, 76800, Note_on_c, 9, 36, 100
2, 76920, Note_off_c, 9, 36, 0
2, 77280, Note_on_c, 9, 36, 100
2, 77400, Note_off_c, 9, 36, 0
2, 77760, Note_on_c, 9, 38, 90
2, 77880, Note_off_c, 9, 38, 0
2, 78240, Note_on_c, 9, 36, 100
2, 78360, Note_off_c, 9, 36, 0
2, 78720, Note_on_c, 9, 36, 100
2, 78840, Note_off_c, 9, 36, 0
2, 79200, Note_on_c, 9, 36, 100
2, 79320, Note_off_c, 9, 36, 0
2, 79680, Note_on_c, 9, 38, 90
2, 79800, Note_off_c, 9, 38, 0
2, 80160, Note_on_c, 9, 36, 100
2, 80280, Note_off_c, 9, 36, 0
2, 80640, Note_on_c, 9, 31, 80
2, 82560, Note_off_c, 9, 31, 0
2, 82560, Note_on_c, 9, 36, 100
2, 82680, Note_off_c, 9, 36, 0
2, 83040, Note_on_c, 9, 36, 100
2, 83160, Note_off_c, 9, 36, 0
2, 83520, Note_on_c, 9, 36, 100
2, 83640, Note_off_c, 9, 36, 0
2, 84000, Note_on_c, 9, 38, 90
2, 84120, Note_off_c, 9, 38, 0
2, 84480, Note_on_c, 9, 36, 100
2, 84600, Note_off_c, 9, 36, 0
2, 84960, Note_on_c, 9, 36, 100
2, 85080, Note_off_c, 9, 36, 0
2, 85440, Note_on_c, 9, 36, 100
2, 85560, Note_off_c, 9, 36, 0
2, 85920, Note_on_c, 9, 38, 90
2, 86040, Note_off_c, 9, 38, 0
2, 86400, Note_on_c, 9, 36, 100
2, 86520, Note_off_c, 9, 36, 0
2, 86880, Note_on_c, 9, 31, 80
2, 88800, Note_off_c, 9, 31, 0
2, 88800, Note_on_c, 9, 36, 100
2, 88920, Note_off_c, 9, 36, 0
2, 89280, Note_on_c, 9, 36, 100
2, 89400, Note_off_c, 9, 36, 0
2, 89760, Note_on_c, 9, 38, 90
2, 89880, Note_off_c, 9, 38, 0
2, 90240, Note_on_c, 9, 36, 100
2, 90360, Note_off_c, 9, 36, 0
2, 90720, Note_on_c, 9, 36, 100
2, 90840, Note_off_c, 9, 36, 0
2, 91200, Note_on_c, 9, 36, 100
2, 91320, Note_off_c, 9, 36, 0
2, 91680, Note_on_c, 9, 38, 90
2, 91800, Note_off_c, 9, 38, 0
2, 92160, Note_on_c, 9, 36, 100
2, 92280, Note_off_c, 9, 36, 0
2, 92640, Note_on_c, 9, 36, 100
2, 92760, Note_off_c, 9, 36, 0
2, 93120, Note_on_c, 9, 36, 100
2, 93240, Note_off_c, 9, 36, 0
2, 93600, Note_on_c, 9, 38, 90
2, 93720, Note_off_c, 9, 38, 0
2, 94080, Note_on_c, 9, 36, 100
2, 94200, Note_off_c, 9, 36, 0
2, 94560, Note_on_c, 9, 31, 80
2, 96480, Note_off_c, 9, 31, 0
2, 96480, Note_on_c, 9, 36, 100
2, 96600, Note_off_c, 9, 36, 0
2, 96960, Note_on_c, 9, 36, 100
2, 97080, Note_off_c, 9, 36, 0
2, 97440, Note_on_c, 9, 36, 100
2, 97560, Note_off_c, 9, 36, 0
2, 97920, Note_on_c, 9, 38, 90
2, 98040, Note_off_c, 9, 38, 0
2, 98400, Note_on_c, 9, 36, 100
2, 98520, Note_off_c, 9, 36, 0
2, 98880, Note_on_c, 9, 36, 100
2, 99000, Note_off_c, 9, 36, 0
2, 99360, Note_on_c, 9, 36, 100
2, 99480, Note_off_c, 9, 36, 0
2, 99840, Note_on_c, 9, 38, 90
2, 99960, Note_off_c, 9, 38, 0
2, 100320, Note_on_c, 9, 36, 100
2, 100440, Note_off_c, 9, 36, 0
2, 100800, Note_on_c, 9, 31, 80
2, 102720, Note_off_c, 9, 31, 0
2, 102720, Note_on_c, 9, 36, 100
2, 102840, Note_off_c, 9, 36, 0
2, 103200, Note_on_c, 9, 36, 100
2, 103320, Note_off_c, 9, 36, 0
2, 103680, Note_on_c, 9, 36, 100
2, 103800, Note_off_c, 9, 36, 0
2, 104160, Note_on_c, 9, 38, 90
2, 104280, Note_off_c, 9, 38, 0
2, 104640, Note_on_c, 9, 36, 100
2, 104760, Note_off_c, 9, 36, 0
2, 105120, Note_on_c, 9, 36, 100
2, 105240, Note_off_c, 9, 36, 0
2, 105600, Note_on_c, 9, 36, 100
2, 105720, Note_off_c, 9, 36, 0
2, 106080, Note_on_c, 9, 38, 90
2, 106200, Note_off_c, 9, 38, 0
2, 106560, Note_on_c, 9, 36, 100
2, 106680, Note_off_c, 9, 36, 0
2, 107040, Note_on_c, 9, 31, 80
2, 108960, Note_off_c, 9, 31, 0
2, 108960, Note_on_c, 9, 36, 100
2, 109080, Note_off_c, 9, 36, 0
2, 109440, Note_on_c, 9, 36, 100
2, 109560, Note_off_c, 9, 36, 0
2, 109920, Note_on_c, 9, 36, 100
2, 110040, Note_off_c, 9, 36, 0
2, 110400, Note_on_c, 9, 38, 90
2, 110520, Note_off_c, 9, 38, 0
2, 110880, Note_on_c, 9, 36, 100
2, 111000, Note_off_c, 9, 36, 0
2, 111360, Note_on_c, 9, 36, 100
2, 111480, Note_off_c, 9, 36, 0
2, 111840, Note_on_c, 9, 36, 100
2, 111960, Note_off_c, 9, 36, 0
2, 112320, Note_on_c, 9, 38, 90
2, 112440, Note_off_c, 9, 38, 0
2, 112800, Note_on_c, 9, 36, 100
2, 112920, Note_off_c, 9, 36, 0
2, 113280, Note_on_c, 9, 31, 80
2, 115200, Note_off_c, 9, 31, 0
2, 115200, Note_on_c, 9, 36, 100
2, 115320, Note_off_c, 9, 36, 0
2, 115680, Note_on_c, 9, 36, 100
2, 115800, Note_off_c, 9, 36, 0
2, 116160, Note_on_c, 9, 36, 100
2, 116280, Note_off_c, 9, 36, 0
2, 116640, Note_on_c, 9, 38, 90
2, 116760, Note_off_c, 9, 38, 0
2, 117120, Note_on_c, 9, 36, 100
2, 117240, Note_off_c, 9, 36, 0
2, 117600, Note_on_c, 9, 36, 100
2, 117720, Note_off_c, 9, 36, 0
2, 118080, Note_on_c, 9, 36, 100
2, 118200, Note_off_c, 9, 36, 0
2, 118560, Note_on_c, 9, 38, 90
2, 118680, Note_off_c, 9, 38, 0
2, 119040, Note_on_c, 9, 36, 100
2, 119160, Note_off_c, 9, 36, 0
2, 119520, Note_on_c, 9, 31, 80
2, 121440, Note_off_c, 9, 31, 0
2, 121440, Note_on_c, 9, 36, 100
2, 121560, Note_off_c, 9, 36, 0
2, 121920, Note_on_c, 9, 36, 100
2, 122040, Note_off_c, 9, 36, 0
2, 122400, Note_on_c, 9, 36, 100
2, 122520, Note_off_c, 9, 36, 0
2, 122880, Note_on_c, 9, 38, 90
2, 123000, Note_off_c, 9, 38, 0
2, 123360, Note_on_c, 9, 36, 100
2, 123480, Note_off_c, 9, 36, 0
2, 123840, Note_on_c, 9, 36, 100
2, 123960, Note_off_c, 9, 36, 0
2, 124320, Note_on_c, 9, 36, 100
2, 124440, Note_off_c, 9, 36, 0
2, 124800, Note_on_c, 9, 38, 90
2, 124920, Note_off_c, 9, 38, 0
2, 125280, Note_on_c, 9, 36, 100
2, 125400, Note_off_c, 9, 36, 0
2, 125760, Note_on_c, 9, 31, 80
2, 127680, Note_off_c, 9, 31, 0
2, 127680, Note_on_c, 9, 36, 100
2, 127800, Note_off_c, 9, 36, 0
2, 128160, Note_on_c, 9, 36, 100
2, 128280, Note_off_c, 9, 36, 0
2, 128640, Note_on_c, 9, 36, 100
2, 128760, Note_off_c, 9, 36, 0
2, 129120, Note_on_c, 9, 38, 90
2, 129240, Note_off_c, 9, 38, 0
2, 129600, Note_on_c, 9, 36, 100
2, 129720, Note_off_c, 9, 36, 0
2, 130080, Note_on_c, 9, 36, 100
2, 130200, Note_off_c, 9, 36, 0
2, 130560, Note_on_c, 9, 36, 100
2, 130680, Note_off_c, 9, 36, 0
2, 131040, Note_on_c, 9, 38, 90
2, 131160, Note_off_c, 9, 38, 0
2, 131520, Note_on_c, 9, 36, 100
2, 131640, Note_off_c, 9, 36, 0
2, 132000, Note_on_c, 9, 31, 80
2, 133920, Note_off_c, 9, 31, 0
2, 133920, Note_on_c, 9, 36, 100
2, 134040, Note_off_c, 9, 36, 0
2, 134400, Note_on_c, 9, 36, 100
2, 134520, Note_off_c, 9, 36, 0
2, 134880, Note_on_c, 9, 36, 100
2, 135000, Note_off_c, 9, 36, 0
2, 135360, Note_on_c, 9, 38, 90
2, 135480, Note_off_c, 9, 38, 0
2, 135840, Note_on_c, 9, 36, 100
2, 135960, Note_off_c, 9, 36, 0
2, 136320, Note_on_c, 9, 36, 100
2, 136440, Note_off_c, 9, 36, 0
2, 136800, Note_on_c, 9, 36, 100
2, 136920, Note_off_c, 9, 36, 0
2, 137280, Note_on_c, 9, 38, 90
2, 137400, Note_off_c, 9, 38, 0
2, 137760, Note_on_c, 9, 36, 100
2, 137880, Note_off_c, 9, 36, 0
2, 138240, Note_on_c, 9, 31, 80
2, 140160, Note_off_c, 9, 31, 0
2, 140160, Note_on_c, 9, 36, 100
2, 140280, Note_off_c, 9, 36, 0
2, 140640, Note_on_c, 9, 36, 100
2, 140760, Note_off_c, 9, 36, 0
2, 141120, Note_on_c, 9, 36, 100
2, 141240, Note_off_c, 9, 36, 0
2, 141600, Note_on_c, 9, 38, 90
2, 141720, Note_off_c, 9, 38, 0
2, 142080, Note_on_c, 9, 36, 100
2, 142200, Note_off_c, 9, 36, 0
2, 142560, Note_on_c, 9, 36, 100
2, 142680, Note_off_c, 9, 36, 0
2, 143040, Note_on_c, 9, 36, 100
2, 143160, Note_off_c, 9, 36, 0
2, 143520, Note_on_c, 9, 38, 90
2, 143640, Note_off_c, 9, 38, 0
2, 144000, Note_on_c, 9, 36, 100
2, 144120, Note_off_c, 9, 36, 0
2, 144480, Note_on_c, 9, 31, 80
2, 146400, Note_off_c, 9, 31, 0
2, 146400, Note_on_c, 9, 36, 100
2, 146520, Note_off_c, 9, 36, 0
2, 146880, Note_on_c, 9, 36, 100
2, 147000, Note_off_c, 9, 36, 0
2, 147360, Note_on_c, 9, 36, 100
2, 147480, Note_off_c, 9, 36, 0
2, 147840, Note_on_c, 9, 38, 90
2, 147960, Note_off_c, 9, 38, 0
2, 148320, Note_on_c, 9, 36, 100
2, 148440, Note_off_c, 9, 36, 0
2, 148800, Note_on_c, 9, 36, 100
2, 148920, Note_off_c, 9, 36, 0
2, 149280, Note_on_c, 9, 36, 100
2, 149400, Note_off_c, 9, 36, 0
2, 149760, Note_on_c, 9, 38, 90
2, 149880, Note_off_c, 9, 38, 0
2, 150240, Note_on_c, 9, 36, 100
2, 150360, Note_off_c, 9, 36, 0
2, 150720, Note_on_c, 9, 31, 80
2, 152640, Note_off_c, 9, 31, 0
2, 152640, Note_on_c, 9, 36, 100
2, 152760, Note_off_c, 9, 36, 0
2, 153120, Note_on_c, 9, 36, 100
2, 153240, Note_off_c, 9, 36, 0
2, 153600, Note_on_c, 9, 36, 80
2, 153720, Note_off_c, 9, 36, 0
2, 155040, Note_on_c, 9, 38, 70
2, 155160, Note_off_c, 9, 38, 0
2, 156480, Note_on_c, 9, 36, 80
2, 156600, Note_off_c, 9, 36, 0
2, 157920, Note_on_c, 9, 38, 70
2, 158040, Note_off_c, 9, 38, 0
2, 159360, Note_on_c, 9, 36, 80
2, 159480, Note_off_c, 9, 36, 0
2, 160800, Note_on_c, 9, 38, 70
2, 160920, Note_off_c, 9, 38, 0
2, 162240, Note_on_c, 9, 36, 80
2, 162360, Note_off_c, 9, 36, 0
2, 163680, Note_on_c, 9, 31, 60
2, 165600, Note_off_c, 9, 31, 0
2, 165600, Note_on_c, 9, 36, 80
2, 165720, Note_off_c, 9, 36, 0
2, 167040, Note_on_c, 9, 38, 70
2, 167160, Note_off_c, 9, 38, 0
2, 168480, Note_on_c, 9, 36, 80
2, 168600, Note_off_c, 9, 36, 0
2, 169920, Note_on_c, 9, 38, 70
2, 170040, Note_off_c, 9, 38, 0
2, 171360, Note_on_c, 9, 36, 80
2, 171480, Note_off_c, 9, 36, 0
2, 172800, Note_on_c, 9, 38, 70
2, 172920, Note_off_c, 9, 38, 0
2, 174240, Note_on_c, 9, 36, 80
2, 174360, Note_off_c, 9, 36, 0
2, 175680, Note_on_c, 9, 31, 60
2, 177600, Note_off_c, 9, 31, 0
2, 177600, Note_on_c, 9, 36, 80
2, 177720, Note_off_c, 9, 36, 0
2, 179040, Note_on_c, 9, 38, 70
2, 179160, Note_off_c, 9, 38, 0
2, 180480, Note_on_c, 9, 36, 80
2, 180600, Note_off_c, 9, 36, 0
2, 181920, Note_on_c, 9, 38, 70
2, 182040, Note_off_c, 9, 38, 0
2, 183360, Note_on_c, 9, 36, 80
2, 183480, Note_off_c, 9, 36, 0
2, 184320, Note_on_c, 9, 36, 90
2, 184440, Note_off_c, 9, 36, 0
2, 184800, Note_on_c, 9, 36, 90
2, 184920, Note_off_c, 9, 36, 0
2, 185280, Note_on_c, 9, 36, 90
2, 185400, Note_off_c, 9, 36, 0
2, 185760, Note_on_c, 9, 38, 80
2, 185880, Note_off_c, 9, 38, 0
2, 186240, Note_on_c, 9, 36, 90
2, 186360, Note_off_c, 9, 36, 0
2, 186720, Note_on_c, 9, 36, 90
2, 186840, Note_off_c, 9, 36, 0
2, 187200, Note_on_c, 9, 36, 90
2, 187320, Note_off_c, 9, 36, 0
2, 187680, Note_on_c, 9, 38, 80
2, 187800, Note_off_c, 9, 38, 0
2, 188160, Note_on_c, 9, 36, 90
2, 188280, Note_off_c, 9, 36, 0
2, 188640, Note_on_c, 9, 31, 70
2, 190560, Note_off_c, 9, 31, 0
2, 190560, Note_on_c, 9, 36, 90
2, 190680, Note_off_c, 9, 36, 0
2, 191040, Note_on_c, 9, 36, 90
2, 191160, Note_off_c, 9, 36, 0
2, 191520, Note_on_c, 9, 36, 90
2, 191640, Note_off_c, 9, 36, 0
2, 192000, Note_on_c, 9, 38, 80
2, 192120, Note_off_c, 9, 38, 0
2, 192480, Note_on_c, 9, 36, 90
2, 192600, Note_off_c, 9, 36, 0
2, 192960, Note_on_c, 9, 36, 90
2, 193080, Note_off_c, 9, 36, 0
2, 193440, Note_on_c, 9, 36, 90
2, 193560, Note_off_c, 9, 36, 0
2, 193920, Note_on_c, 9, 38, 80
2, 194040, Note_off_c, 9, 38, 0
2, 194400, Note_on_c, 9, 36, 90
2, 194520, Note_off_c, 9, 36, 0
2, 194880, Note_on_c, 9, 31, 70
2, 196800, Note_off_c, 9, 31, 0
2, 196800, Note_on_c, 9, 36, 90
2, 196920, Note_off_c, 9, 36, 0
2, 197280, Note_on_c, 9, 36, 90
2, 197400, Note_off_c, 9, 36, 0
2, 197760, Note_on_c, 9, 36, 90
2, 197880, Note_off_c, 9, 36, 0
2, 198240, Note_on_c, 9, 38, 80
2, 198360, Note_off_c, 9, 38, 0
2, 198720, Note_on_c, 9, 36, 90
2, 198840, Note_off_c, 9, 36, 0
2, 199200, Note_on_c, 9, 36, 90
2, 199320, Note_off_c, 9, 36, 0
2, 199680, Note_on_c, 9, 36, 90
2, 199800, Note_off_c, 9, 36, 0
2, 200160, Note_on_c, 9, 38, 80
2, 200280, Note_off_c, 9, 38, 0
2, 200640, Note_on_c, 9, 36, 90
2, 200760, Note_off_c, 9, 36, 0
2, 201120, Note_on_c, 9, 31, 70
2, 203040, Note_off_c, 9, 31, 0
2, 203040, Note_on_c, 9, 36, 90
2, 203160, Note_off_c, 9, 36, 0
2, 203520, Note_on_c, 9, 36, 90
2, 203640, Note_off_c, 9, 36, 0
2, 204000, Note_on_c, 9, 36, 90
2, 204120, Note_off_c, 9, 36, 0
2, 204480, Note_on_c, 9, 38, 80
2, 204600, Note_off_c, 9, 38, 0
2, 204960, Note_on_c, 9, 36, 90
2, 205080, Note_off_c, 9, 36, 0
2, 205440, Note_on_c, 9, 36, 90
2, 205560, Note_off_c, 9, 36, 0
2, 205920, Note_on_c, 9, 36, 90
2, 206040, Note_off_c, 9, 36, 0
2, 206400, Note_on_c, 9, 38, 80
2, 206520, Note_off_c, 9, 38, 0
2, 206880, Note_on_c, 9, 36, 90
2, 207000, Note_off_c, 9, 36, 0
2, 207360, Note_on_c, 9, 31, 70
2, 209280, Note_off_c, 9, 31, 0
2, 209280, Note_on_c, 9, 36, 90
2, 209400, Note_off_c, 9, 36, 0
2, 209760, Note_on_c, 9, 36, 90
2, 209880, Note_off_c, 9, 36, 0
2, 210240, Note_on_c, 9, 36, 90
2, 210360, Note_off_c, 9, 36, 0
2, 210720, Note_on_c, 9, 38, 80
2, 210840, Note_off_c, 9, 38, 0
2, 211200, Note_on_c, 9, 36, 90
2, 211320, Note_off_c, 9, 36, 0
2, 211680, Note_on_c, 9, 36, 90
2, 211800, Note_off_c, 9, 36, 0
2, 212160, Note_on_c, 9, 36, 90
2, 212280, Note_off_c, 9, 36, 0
2, 212640, Note_on_c, 9, 38, 80
2, 212760, Note_off_c, 9, 38, 0
2, 213120, Note_on_c, 9, 36, 90
2, 213240, Note_off_c, 9, 36, 0
2, 213600, Note_on_c, 9, 36, 100
